26 28.0 0.0331632653061 1058.40890294 1.0
140 58.0 0.0416171224732 544.027408943 1.0
97 84.0 0.0137471655329 572.849216965 1.16666666667
23 28.0 0.0293367346939 1057.84202166 1.0
157 84.0 0.0222505668934 351.166794927 1.05
51 34.0 0.0441176470588 766.16500575 1.0
26 30.0 0.0288888888889 1168.80334657 1.0
72 46.0 0.0340264650284 670.363569514 1.0
31 48.0 0.0134548611111 375.439832301 1.04347826087
22 26.0 0.0325443786982 1024.25276844 1.0
142 60.0 0.0394444444444 464.557983438 1.0
54 42.0 0.030612244898 664.578644068 1.0
62 46.0 0.0293005671078 751.890628324 1.0
196 96.0 0.0212673611111 428.919327763 1.09090909091
314 108.0 0.0269204389575 283.812583589 1.05882352941
85 44.0 0.0439049586777 739.369480623 1.0
70 44.0 0.0361570247934 765.695078507 1.0
93 62.0 0.0241935483871 585.239719038 1.0
201 82.0 0.0298929208804 382.454832191 1.025
73 42.0 0.0413832199546 698.753335988 1.0
81 48.0 0.03515625 633.166079913 1.0
76 44.0 0.0392561983471 703.299217555 1.0
67 52.0 0.0247781065089 745.524102442 1.0
166 64.0 0.04052734375 459.208837872 1.0
94 50.0 0.0376 639.174918624 1.0
51 36.0 0.0393518518519 766.266144856 1.0
88 56.0 0.0280612244898 650.616508481 1.03703703704
20 24.0 0.0347222222222 1019.54013621 1.0
29 30.0 0.0322222222222 1065.74255977 1.0
57 50.0 0.0228 268.18969234 1.04166666667
37 38.0 0.0256232686981 700.776590943 1.0
49 42.0 0.0277777777778 704.73158092 1.0
256 86.0 0.0346133044889 358.131025737 1.0487804878
28 26.0 0.0414201183432 1210.18134195 1.0
58 44.0 0.029958677686 354.761373907 1.04761904762
10 22.0 0.0206611570248 648.55203308 1.0
12 20.0 0.03 1711.45356313 1.0
138 62.0 0.0359001040583 404.207896007 1.03333333333
50 36.0 0.0385802469136 671.307737195 1.0
16 20.0 0.04 1295.46826065 1.0
128 68.0 0.0276816608997 454.584531782 1.0303030303
75 58.0 0.0222948870392 618.45812206 1.03571428571
94 52.0 0.0347633136095 550.590448641 1.0
37 40.0 0.023125 1052.02518696 1.0
95 54.0 0.0325788751715 577.651004062 1.0
23 34.0 0.0198961937716 1321.93197813 1.0
56 38.0 0.0387811634349 792.121952855 1.0
74 56.0 0.0235969387755 343.062019854 1.0
75 48.0 0.0325520833333 733.477661087 1.0
243 92.0 0.0287098298677 386.745851361 1.04545454545
14 18.0 0.0432098765432 1184.16872929 1.0
77 72.0 0.0148533950617 440.147503954 1.125
12 22.0 0.0247933884298 1508.17047239 1.0
73 42.0 0.0413832199546 753.269614454 1.0
27 28.0 0.0344387755102 720.247371581 1.0
73 42.0 0.0413832199546 561.650369035 1.0
94 62.0 0.0244536940687 494.205654918 1.0
37 36.0 0.028549382716 862.738677561 1.0
11 22.0 0.0227272727273 1709.81467335 1.0
54 40.0 0.03375 755.723934077 1.0
37 38.0 0.0256232686981 550.109969602 1.0
19 24.0 0.0329861111111 1012.17576614 1.0
50 42.0 0.0283446712018 535.655149642 1.0
153 74.0 0.0279401022644 386.362602945 1.0
34 30.0 0.0377777777778 884.616345285 1.0
41 34.0 0.0354671280277 918.262919827 1.0
32 40.0 0.02 836.903846175 1.0
86 58.0 0.025564803805 794.22278701 1.0
18 26.0 0.0266272189349 1108.91679545 1.0
135 90.0 0.0166666666667 455.1928817 1.09756097561
98 62.0 0.025494276795 479.282590701 1.03333333333
130 68.0 0.0281141868512 469.403927471 1.0303030303
23 26.0 0.0340236686391 1052.46137951 1.0
53 44.0 0.0273760330579 644.633819189 1.0
130 60.0 0.0361111111111 638.045793195 1.0
142 90.0 0.0175308641975 425.111304004 1.07142857143
113 56.0 0.0360331632653 559.866440679 1.0
15 20.0 0.0375 1187.50833447 1.0
52 50.0 0.0208 735.047202159 1.04166666667
104 58.0 0.0309155766944 476.693558622 1.0
171 66.0 0.0392561983471 447.469096463 1.0
29 30.0 0.0322222222222 648.612473401 1.0
33 36.0 0.025462962963 832.87523652 1.0
57 52.0 0.0210798816568 721.231484786 1.08333333333
177 84.0 0.0250850340136 422.755119735 1.13513513514
167 76.0 0.0289127423823 365.91749011 1.11764705882
26 28.0 0.0331632653061 933.501706117 1.0
81 52.0 0.0299556213018 612.617995892 1.0
13 42.0 0.00736961451247 808.969192839 1.0
25 24.0 0.0434027777778 417.40331503 1.0
45 40.0 0.028125 832.961162734 1.0
44 44.0 0.0227272727273 809.945698173 1.22222222222
16 24.0 0.0277777777778 1655.11085431 1.0
54 36.0 0.0416666666667 940.751445798 1.0
83 56.0 0.0264668367347 506.168104202 1.0
94 54.0 0.0322359396433 450.035730764 1.0
59 42.0 0.0334467120181 850.880046801 1.0
114 56.0 0.0363520408163 632.004403544 1.0
98 58.0 0.0291319857313 597.285379417 1.0
91 48.0 0.0394965277778 376.789591758 1.0
140 62.0 0.0364203954214 423.485424692 1.0
104 60.0 0.0288888888889 551.656372695 1.03448275862
23 26.0 0.0340236686391 966.759511243 1.0
43 44.0 0.0222107438017 920.406655806 1.0
79 46.0 0.0373345935728 644.947894088 1.0
41 42.0 0.0232426303855 755.346228204 1.0
69 42.0 0.0391156462585 792.028749082 1.0
15 24.0 0.0260416666667 1112.04679129 1.0
360 156.0 0.0147928994083 286.59742312 1.34482758621
90 56.0 0.0286989795918 651.140465285 1.0
52 36.0 0.0401234567901 807.845617184 1.0
36 38.0 0.0249307479224 821.213848412 1.0
83 48.0 0.0360243055556 684.6735125 1.0
120 76.0 0.0207756232687 546.659520357 1.02702702703
84 44.0 0.0433884297521 425.09492286 1.0
46 36.0 0.0354938271605 856.424707789 1.0
164 64.0 0.0400390625 372.516207215 1.0
21 32.0 0.0205078125 1125.36961308 1.0
195 76.0 0.0337603878116 395.194482755 1.02702702703
53 36.0 0.0408950617284 790.226349402 1.0
95 50.0 0.038 756.917128337 1.0
194 84.0 0.0274943310658 479.873884646 1.0
41 32.0 0.0400390625 855.430877424 1.0
123 54.0 0.0421810699588 507.701568196 1.0
226 96.0 0.0245225694444 349.926522822 1.04347826087
62 40.0 0.03875 731.826207061 1.0
171 64.0 0.041748046875 461.421778892 1.0
43 32.0 0.0419921875 649.635661666 1.0
61 40.0 0.038125 775.827357911 1.0
96 52.0 0.0355029585799 729.11233773 1.0
60 46.0 0.0283553875236 451.192108409 1.0
68 52.0 0.0251479289941 567.149588122 1.08333333333
45 40.0 0.028125 652.027323075 1.0
133 62.0 0.0345993756504 556.981782294 1.03333333333
271 110.0 0.0223966942149 340.544435387 1.03773584906
160 72.0 0.0308641975309 455.215177916 1.02857142857
158 68.0 0.034169550173 417.398666485 1.0
57 40.0 0.035625 724.820576036 1.0
157 64.0 0.038330078125 533.069732728 1.0
107 50.0 0.0428 592.122370102 1.0
187 90.0 0.0230864197531 367.143010275 1.09756097561
202 74.0 0.0368882395909 349.592794456 1.0
55 72.0 0.0106095679012 576.940793981 1.125
69 52.0 0.0255177514793 628.982603546 1.0
123 76.0 0.0212950138504 270.864011311 1.11764705882
139 64.0 0.033935546875 510.240199673 1.0
103 78.0 0.016929651545 293.597517026 1.0
140 74.0 0.0255661066472 510.152855798 1.0
58 40.0 0.03625 789.830655067 1.0
18 24.0 0.03125 967.19982378 1.0
88 50.0 0.0352 618.731245956 1.0
68 46.0 0.0321361058601 776.574682635 1.0
150 66.0 0.034435261708 484.306614191 1.03125
17 24.0 0.0295138888889 1160.36739863 1.0
58 48.0 0.0251736111111 633.778215215 1.0
46 46.0 0.0217391304348 432.037754993 1.0
13 20.0 0.0325 1681.03257795 1.0
55 44.0 0.0284090909091 666.200186527 1.0
47 40.0 0.029375 477.407545552 1.0
54 42.0 0.030612244898 991.383063771 1.0
76 56.0 0.0242346938776 574.955971392 1.0
89 48.0 0.0386284722222 721.340549441 1.0
42 42.0 0.0238095238095 717.417275735 1.05
103 54.0 0.0353223593964 557.358288969 1.03846153846
87 50.0 0.0348 695.019331911 1.0
112 64.0 0.02734375 451.927928985 1.03225806452
218 90.0 0.0269135802469 383.149437307 1.09756097561
149 74.0 0.0272096420745 387.565546581 1.02777777778
152 70.0 0.0310204081633 460.757184526 1.0
49 38.0 0.0339335180055 885.241556416 1.0
30 30.0 0.0333333333333 1098.88535 1.07142857143
34 34.0 0.0294117647059 937.982434931 1.0
54 40.0 0.03375 737.686293157 1.0
93 48.0 0.0403645833333 376.283758223 1.0
130 74.0 0.0237399561724 476.508224712 1.08823529412
96 50.0 0.0384 642.991999482 1.0
98 56.0 0.03125 512.527561632 1.03703703704
108 60.0 0.03 566.504691122 1.07142857143
33 36.0 0.025462962963 800.586600469 1.0
117 62.0 0.0304370447451 644.437579752 1.0
193 72.0 0.0372299382716 466.12780578 1.02857142857
97 66.0 0.0222681359045 314.685266452 1.13793103448
162 66.0 0.0371900826446 486.465878951 1.0
142 78.0 0.0233399079553 499.738017479 1.0
132 76.0 0.0228531855956 429.886468281 1.0
551 134.0 0.0306861216307 174.615874181 1.01515151515
28 30.0 0.0311111111111 926.363380424 1.0
164 70.0 0.0334693877551 519.853119947 1.02941176471
435 128.0 0.0265502929688 254.677988424 1.14285714286
85 48.0 0.0368923611111 677.971375231 1.04347826087
146 70.0 0.0297959183673 529.342311667 1.02941176471
190 88.0 0.0245351239669 369.591547289 1.1
23 30.0 0.0255555555556 1177.26683364 1.0
23 30.0 0.0255555555556 900.351894093 1.0
18 24.0 0.03125 824.210812637 1.0
243 96.0 0.0263671875 360.407034255 1.06666666667
35 32.0 0.0341796875 963.410785186 1.0
76 56.0 0.0242346938776 637.649400648 1.03703703704
72 42.0 0.0408163265306 580.548769625 1.0
14 22.0 0.0289256198347 1303.86175466 1.0
54 42.0 0.030612244898 1023.31048339 1.0
144 60.0 0.04 577.333285364 1.03448275862
15 26.0 0.0221893491124 1055.77838845 1.0
35 36.0 0.0270061728395 906.827686436 1.0
73 46.0 0.0344990548204 765.95228289 1.0
40 36.0 0.0308641975309 1141.33101139 1.0
82 46.0 0.038752362949 654.1500765 1.0
31 30.0 0.0344444444444 937.324728178 1.0
126 60.0 0.035 521.424905061 1.0
241 86.0 0.032585181179 307.088874136 1.075
129 58.0 0.0383472057075 646.024534155 1.0
24 26.0 0.0355029585799 1225.38408732 1.0
73 48.0 0.0316840277778 741.320746455 1.0
56 42.0 0.031746031746 452.539583255 1.0
28 26.0 0.0414201183432 1007.69250516 1.0
48 32.0 0.046875 752.849935474 1.0
134 62.0 0.0348595213319 599.894257746 1.03333333333
116 52.0 0.042899408284 721.914782412 1.0
62 56.0 0.0197704081633 695.095899945 1.07692307692
87 50.0 0.0348 640.227990902 1.0
133 66.0 0.0305325987144 511.703290246 1.0
58 48.0 0.0251736111111 689.374022691 1.0
52 38.0 0.0360110803324 716.404514107 1.0
11 20.0 0.0275 1246.21294305 1.0
74 42.0 0.0419501133787 712.956069356 1.0
13 24.0 0.0225694444444 1122.0585598 1.0
51 40.0 0.031875 795.023355325 1.0
20 50.0 0.008 920.881694914 1.25
90 46.0 0.0425330812854 534.035032005 1.0
44 34.0 0.038062283737 924.087187354 1.0
95 52.0 0.0351331360947 586.077541724 1.0
92 62.0 0.0239334027055 788.746649719 1.03333333333
45 36.0 0.0347222222222 854.214508649 1.0
15 20.0 0.0375 1411.24843865 1.0
189 90.0 0.0233333333333 467.455504236 1.18421052632
71 44.0 0.036673553719 817.333176079 1.0
72 52.0 0.0266272189349 632.971379096 1.0
42 46.0 0.0198487712665 536.332540036 1.0
60 44.0 0.0309917355372 433.688412749 1.0
37 32.0 0.0361328125 950.031083914 1.0
88 48.0 0.0381944444444 584.676113878 1.0
99 78.0 0.0162721893491 620.873623618 1.0
81 42.0 0.0459183673469 707.211418389 1.0
41 34.0 0.0354671280277 773.269680202 1.0
59 52.0 0.0218195266272 639.862838179 1.04
70 42.0 0.0396825396825 781.753493901 1.0
13 18.0 0.0401234567901 1546.516417 1.0
24 30.0 0.0266666666667 1149.58339033 1.0
